id,osm_id,name,status,year,stats,tags
7864601,,Musée Lambinet,open,2008,payant:8509;gratuit:3219;total:11728;mdf-date:01/02/2003,;label:musee de france
1119401,,Musée Municipal,closed,2008,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
3002802,,Musée Léon Alègre,open,2008,payant:0;gratuit:1472;total:1472;mdf-date:01/02/2003,;label:musee de france
3035001,,Musée Cévenol,open,2008,payant:2374;gratuit:2083;total:4457;mdf-date:01/02/2003,;label:musee de france
3018907,,Musée des Cultures Taurines (Annexe du Vieux Nîmes),open,2008,payant:427;gratuit:10884;total:11311;mdf-date:01/02/2003,;label:musee de france
3018905,,Musée des Beaux-Arts,open,2008,payant:2239;gratuit:15430;total:17669;mdf-date:01/02/2003,;label:musee de france
3417206,,Agropolis-Muséum,open,2008,payant:10052;gratuit:0;total:10052;mdf-date:01/02/2003,;label:musee de france
3419901,,Musée de Vulliod Saint-Germain,open,2008,payant:2104;gratuit:1733;total:3837;mdf-date:01/02/2003,;label:musee de france
6613601,,Musée du Castillet Casa Pairal,open,2008,payant:6553;gratuit:19406;total:25959;mdf-date:01/02/2003,;label:musee de france
6620501,,Musée de Tautavel,open,2008,payant:64226;gratuit:8187;total:72413;mdf-date:01/02/2003,;label:musee de france
1903101,,Musée Labenche d'Art et d'Histoire,open,2008,payant:2613;gratuit:10972;total:13585;mdf-date:15/08/2002,;label:musee de france
1927201,,Musée du Cloître de Tulle André Mazeyrie,open,2008,payant:2646;gratuit:24640;total:27286;mdf-date:01/02/2003,;label:musee de france
8708501,,Musée de l'Evêché,open,2008,payant:0;gratuit:7291;total:7291;mdf-date:18/07/2002,;label:musee de france
5427401,,Musée de l'Histoire du Fer,open,2008,payant:2246;gratuit:5034;total:7280;mdf-date:01/02/2003,;label:musee de france
5430001,,Musée du Château de Montaigu,open,2008,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
5439506,,Musée des Beaux-Arts de Nancy,open,2008,payant:54719;gratuit:63982;total:118701;mdf-date:06/01/2002,;label:musee de france
5546301,,Musée d'Art Sacré de la Meuse,open,2008,payant:1451;gratuit:823;total:2274;mdf-date:01/02/2003,;label:musee de france
5744801,,Musée Départemental du Sel,open,2008,payant:4973;gratuit:5566;total:10539;mdf-date:01/02/2003,;label:musee de france
8816001,,Musée Départemental d'Art Ancien et Contemporain,open,2008,payant:2926;gratuit:16098;total:19024;mdf-date:01/02/2003,;label:musee de france
8835101,,Musée Louis Français,open,2008,payant:451;gratuit:394;total:845;mdf-date:01/02/2003,;label:musee de france
9720903,,Muséum d'Histoire Naturelle,closed,2008,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
0918101,,Musée de la Préhistoire,open,2008,payant:10193;gratuit:128;total:10321;mdf-date:01/02/2003,;label:musee de france
1214501,,Musée Municipal de Millau,open,2008,payant:6610;gratuit:12051;total:18661;mdf-date:01/02/2003,;label:musee de france
3132401,,Musée Municipal,open,2008,payant:2194;gratuit:6369;total:8563;mdf-date:01/02/2003,;label:musee de france
3147201,,Musée Archéologique,closed,2008,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
3155506,,Musée du Vieux Toulouse,open,2008,payant:2982;gratuit:253;total:3235;mdf-date:01/02/2003,;label:musee de france
6505902,,Musée Salies,open,2008,payant:4033;gratuit:110;total:4143;mdf-date:01/02/2003,;label:musee de france
6528601,,Musée Pyrénéen,open,2008,payant:84375;gratuit:3772;total:88147;mdf-date:01/02/2003,;label:musee de france
6544001,,Musée Massey,closed,2008,payant:0;gratuit:0;total:;mdf-date:06/10/2002,;label:musee de france
4613801,,Musée Murat,open,2008,payant:646;gratuit:21;total:667;mdf-date:01/02/2003,;label:musee de france
4629901,,Musée Départemental de Cuzals,open,2008,payant:7203;gratuit:3011;total:10214;mdf-date:01/02/2003,;label:musee de france
8122001,,Musée du Pays Rabastinois,open,2008,payant:984;gratuit:3519;total:4503;mdf-date:01/02/2003,;label:musee de france
8207501,,Musée Théodore Calbet,open,2008,payant:0;gratuit:2190;total:2190;mdf-date:01/02/2003,;label:musee de france
5903601,,Musée d'Histoire et d'Archéologie,closed,2008,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
5904301,,Musée Benoît de Puydt,open,2008,payant:1986;gratuit:4682;total:6668;mdf-date:01/02/2003,;label:musee de france
5912202,,Musée Diocésain d'Art Sacré,closed,2008,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
5917201,,Musée d'Archéologie et d'Histoire Locale,open,2008,payant:0;gratuit:3400;total:3400;mdf-date:01/02/2003,;label:musee de france
5918304,,Lieu d'Art et Action Contemporaine de Dunkerque - LAAC,open,2008,payant:24837;gratuit:0;total:24837;mdf-date:01/02/2003,;label:musee de france
5924901,,Ecomusée de la Région,open,2008,payant:36821;gratuit:12811;total:49632;mdf-date:01/02/2003,;label:musee de france
5935003,,Musée d'Histoire Naturelle et de Géologie,open,2008,payant:45484;gratuit:7707;total:53191;mdf-date:01/02/2003,;label:musee de france
5952601,,Musée Municipal,open,2008,payant:1534;gratuit:3185;total:4719;mdf-date:01/02/2003,;label:musee de france
5900901,,Musée d'Art Moderne de Lille Métropole,open,2008,payant:9186;gratuit:24079;total:33265;mdf-date:01/02/2003,;label:musee de france
6210801,,Musée Municipal,open,2008,payant:3046;gratuit:4614;total:7660;mdf-date:05/04/2002,;label:musee de france
6216001,,Château musée,open,2008,payant:34520;gratuit:0;total:34520;mdf-date:01/02/2003,;label:musee de france
6226801,,Musée de la Céramique,open,2008,payant:8075;gratuit:1052;total:9127;mdf-date:01/02/2003,;label:musee de france
6241301,,Musée d'Histoire et d'Archéologie,open,2008,payant:0;gratuit:1101;total:1101;mdf-date:01/02/2003,;label:musee de france
6282601,,Musée Municipal,open,2008,payant:7897;gratuit:4138;total:12035;mdf-date:01/02/2003,;label:musee de france
6276701,,Musée Municipal Bruno Danvin,open,2008,payant:0;gratuit:2943;total:2943;mdf-date:01/02/2003,;label:musee de france
6277301,,Musée Jean-Charles Cazin,open,2008,payant:0;gratuit:672;total:672;mdf-date:01/02/2003,;label:musee de france
1405501,,Musée Langlois,open,2008,payant:432;gratuit:35;total:467;mdf-date:01/02/2003,;label:musee de france
1411825,,Musée de la Poste et des Techniques de communication,open,2008,payant:3884;gratuit:3114;total:6998;mdf-date:06/01/2002,;label:musee de france
1411803,,Musée d'Initiation à la Nature,open,2008,payant:0;gratuit:5725;total:5725;mdf-date:01/02/2003,;label:musee de france
1436601,,Musée d'Art et d'Histoire de Lisieux,open,2008,payant:709;gratuit:2248;total:2957;mdf-date:01/02/2003,;label:musee de france
1451201,,Musée du Château,open,2008,payant:7254;gratuit:0;total:7254;mdf-date:01/02/2003,;label:musee de france
5012902,,Musée Thomas Henry,open,2008,payant:0;gratuit:18265;total:18265;mdf-date:01/02/2003,;label:musee de france
5050201,,Musée des Beaux-Arts,open,2008,payant:874;gratuit:5327;total:6201;mdf-date:01/02/2003,;label:musee de france
5056201,,Musée Maritime de l'Ile de Tatihou,open,2008,payant:52448;gratuit:2961;total:55409;mdf-date:01/02/2003,;label:musee de france
5061501,,Musée Régional du Cidre et du Calvados,open,2008,payant:3137;gratuit:858;total:3995;mdf-date:01/02/2003,;label:musee de france
6116801,,Musée Municipal - Musée du Jouet,open,2008,payant:743;gratuit:296;total:1039;mdf-date:01/02/2003,;label:musee de france
6129301,,Musée du Percheron,open,2008,payant:0;gratuit:1023;total:1023;mdf-date:01/02/2003,;label:musee de france
6137901,,Musée Départemental des Arts et Traditions Populaires du Perche,open,2008,payant:13621;gratuit:11223;total:24844;mdf-date:01/02/2003,;label:musee de france
6146401,,Musée Départemental d'Art Sacré,open,2008,payant:603;gratuit:415;total:1018;mdf-date:01/02/2003,;label:musee de france
2716501,,Musée du Verre et de la Pierre,open,2008,payant:1625;gratuit:3459;total:5084;mdf-date:01/02/2003,;label:musee de france
2722901,,Musée de l'Ancien Evêché,open,2008,payant:3515;gratuit:7460;total:10975;mdf-date:01/02/2003,;label:musee de france
7621701,,Château-Musée de Dieppe,open,2008,payant:26355;gratuit:9778;total:36133;mdf-date:25/05/2002,;label:musee de france
7625902,,Musée des Arts & de l'Enfance,closed,2008,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
7641201,,Musée des Traditions et Arts Normands,open,2008,payant:8998;gratuit:11544;total:20542;mdf-date:01/02/2003,;label:musee de france
7654006,,Musée Le Secq des Tournelles,open,2008,payant:5616;gratuit:9743;total:15359;mdf-date:01/02/2003,;label:musee de france
7675801,,Musée Municipal des Ivoires,open,2008,payant:1162;gratuit:1086;total:2248;mdf-date:01/02/2003,;label:musee de france
4401501,,"Musée de la Fève, Crèches et Traditions Populaires",open,2008,payant:2120;gratuit:277;total:2397;mdf-date:01/02/2003,;label:musee de france
4402101,,Musée du Pays de Retz,open,2008,payant:6334;gratuit:835;total:7169;mdf-date:01/02/2003,;label:musee de france
4417701,,Musée du Vignoble Nantais,open,2008,payant:4116;gratuit:2130;total:6246;mdf-date:01/02/2003,;label:musee de france
4417501,,Musée du Chaume/Kerhinet - PNR Brière,open,2008,payant:0;gratuit:40867;total:40867;mdf-date:01/02/2003,;label:musee de france
4900703,,Musée Jean Lurcat et de la Tapisserie Contemporaine,open,2008,payant:13370;gratuit:32487;total:45857;mdf-date:01/02/2003,;label:musee de france
4923401,,Musée Jules-Desbois,open,2008,payant:3592;gratuit:3495;total:7087;mdf-date:23/10/2002,;label:musee de france
4932802,,Château-Musée,open,2008,payant:34032;gratuit:11039;total:45071;mdf-date:01/02/2003,;label:musee de france
5307701,,Musée Communal Robert Tatin,open,2008,payant:14101;gratuit:5410;total:19511;mdf-date:28/06/2002,;label:musee de france
5318801,,Musée de l'Ardoise et de la Géologie,open,2008,payant:1389;gratuit:724;total:2113;mdf-date:01/02/2003,;label:musee de france
7218199,,Musée Vert Véron-de-Forbonnais,open,2008,payant:7240;gratuit:9308;total:16548;mdf-date:01/02/2003,;label:musee de france
8504601,,Musée ornithologique Charles-Payraudeau,open,2008,payant:0;gratuit:682;total:682;mdf-date:01/02/2003,;label:musee de france
8512901,,Historial de la Vendée,open,2008,payant:32880;gratuit:20618;total:53498;mdf-date:01/02/2003,;label:musee de france
8515401,,Musée Clemenceau et de Lattre-de-Tassigny,open,2008,payant:1714;gratuit:4011;total:5725;mdf-date:06/01/2002,;label:musee de france
0238101,,Musée - Centre de Documentation Alfred Desmasures,open,2008,payant:0;gratuit:902;total:902;mdf-date:01/02/2003,;label:musee de france
0273801,,Musée de la Résistance et de la Déportation,open,2008,payant:5071;gratuit:8849;total:13920;mdf-date:01/02/2003,;label:musee de france
6015903,,Musée national de la Voiture et du Tourisme (Annexe du musée National du Château de Compiègne),open,2008,payant:0;gratuit:0;total:;mdf-date:06/01/2002,;label:musee de france
6015904,,Musée Antoine Vivenel,open,2008,payant:0;gratuit:17372;total:17372;mdf-date:01/02/2003,;label:musee de france
6017601,,Musée de l'Archerie et de l'Art Sacré,open,2008,payant:2803;gratuit:2736;total:5539;mdf-date:01/02/2003,;label:musee de france
6061202,,Musée d'Art et d'Archéologie,closed,2008,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
6066401,,Musée Archéologique de la région de Breteuil,open,2008,payant:3089;gratuit:0;total:3089;mdf-date:01/02/2003,;label:musee de france
8002101,,Musée de Picardie,open,2008,payant:9553;gratuit:35938;total:45491;mdf-date:06/01/2002,;label:musee de france
8062001,,Musée Alfred Danicourt,open,2008,payant:0;gratuit:2505;total:2505;mdf-date:01/02/2003,;label:musee de france
1730006,,Muséum d'Histoire Naturelle,open,2008,payant:13937;gratuit:31613;total:45550;mdf-date:06/01/2002,;label:musee de france
1741503,,Musée Archéologique,open,2008,payant:1647;gratuit:35018;total:36665;mdf-date:01/02/2003,;label:musee de france
1741502,,Musée du Présidial,open,2008,payant:593;gratuit:2267;total:2860;mdf-date:01/02/2003,;label:musee de france
1736901,,Musée Ernest Cognacq,open,2008,payant:8025;gratuit:5666;total:13691;mdf-date:01/02/2003,;label:musee de france
8607801,,Musée Municipal de Civray,open,2008,payant:0;gratuit:261;total:261;mdf-date:01/02/2003,;label:musee de france
0413501,,Musée de la Faïence,open,2008,payant:6110;gratuit:4566;total:10676;mdf-date:01/02/2003,;label:musee de france
0415801,,Musée départemental de préhistoire,open,2008,payant:54354;gratuit:8121;total:62475;mdf-date:01/02/2003,;label:musee de france
0602901,,Musée de la Castre,open,2008,payant:14272;gratuit:17878;total:32150;mdf-date:01/02/2003,;label:musee de france
0606901,,Villa-Musée Jean-Honoré Fragonard,open,2008,payant:2409;gratuit:1092;total:3501;mdf-date:01/02/2003,;label:musee de france
0606902,,Musée d'Art et d'Histoire de Provence,open,2008,payant:3691;gratuit:8443;total:12134;mdf-date:01/02/2003,;label:musee de france
0606903,,Musée International de la Parfumerie,open,2008,payant:0;gratuit:30567;total:30567;mdf-date:01/02/2003,;label:musee de france
0608816,,Musée Départemental des Arts Asiatiques,open,2008,payant:2312;gratuit:66680;total:68992;mdf-date:01/02/2003,;label:musee de france
0608808,,Musée du Palais Lascaris,open,2008,payant:0;gratuit:78804;total:78804;mdf-date:01/02/2003,;label:musee de france
0608802,,Musée d'Art et d'Histoire,open,2008,payant:14285;gratuit:64048;total:78333;mdf-date:01/02/2003,;label:musee de france
0608813,,Musée d'Art Moderne et d'Art Contemporain,open,2008,payant:21330;gratuit:136340;total:157670;mdf-date:01/02/2003,;label:musee de france
1300107,,Muséum d'Histoire Naturelle,open,2008,payant:9739;gratuit:22770;total:32509;mdf-date:06/01/2002,;label:musee de france
1300105,,Musée- Atelier de Paul Cézanne,open,2008,payant:59515;gratuit:10000;total:69515;mdf-date:01/02/2003,;label:musee de france
1300402,,Musée Camarguais,open,2008,payant:16390;gratuit:7084;total:23474;mdf-date:01/02/2003,;label:musee de france
1302201,,Musée Municipal Méditerranéen de Cassis A.T.P.,open,2008,payant:108;gratuit:6090;total:6198;mdf-date:01/02/2003,;label:musee de france
1303801,,Musée Alphonse Daudet,open,2008,payant:28601;gratuit:0;total:28601;mdf-date:01/02/2003,;label:musee de france
1320401,,Musée des Beaux-Arts de Marseille,open,2008,payant:111881;gratuit:63077;total:174958;mdf-date:06/01/2002,;label:musee de france
1320801,,Musée de la Faïence,open,2008,payant:3929;gratuit:11158;total:15087;mdf-date:01/02/2003,;label:musee de france
1305601,,Musée Ziem,open,2008,payant:0;gratuit:13103;total:13103;mdf-date:01/02/2003,;label:musee de france
8305003,,Musée des A.T.P. de Moyenne Provence,open,2008,payant:4894;gratuit:8035;total:12929;mdf-date:01/02/2003,;label:musee de france
8306101,,Musée Archéologique Gallo-Romaine du Var,open,2008,payant:4388;gratuit:6726;total:11114;mdf-date:01/02/2003,;label:musee de france
8400301,,Musée d'Apt,open,2008,payant:3177;gratuit:6867;total:10044;mdf-date:01/02/2003,;label:musee de france
8403102,,Musée Lapidaire et Archéologie,closed,2008,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
8403103,,Musée Comtadin-Duplessis,open,2008,payant:0;gratuit:1985;total:1985;mdf-date:01/02/2003,;label:musee de france
8408701,,Musée Municipal,open,2008,payant:57328;gratuit:0;total:57328;mdf-date:01/02/2003,;label:musee de france
0105302,,Musée Départemental des Pays De l'Ain,open,2008,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
0138301,,Musée Louis Jourdan,closed,2008,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
0731301,,Musée de la Batellerie du Rhône,open,2008,payant:456;gratuit:272;total:728;mdf-date:01/02/2003,;label:musee de france
3819101,,Musée d'Huez et de l'Oisans,open,2008,payant:1383;gratuit:681;total:2064;mdf-date:01/02/2003,;label:musee de france
3805301,,Musée de Bourgoin-Jallieu,open,2008,payant:2081;gratuit:6600;total:8681;mdf-date:01/02/2003,;label:musee de france
3815101,,Musée Géo-Charles,open,2008,payant:0;gratuit:6504;total:6504;mdf-date:01/02/2003,;label:musee de france
3851601,,Musée Hébert,open,2008,payant:0;gratuit:36127;total:36127;mdf-date:01/02/2003,;label:musee de france
4209101,,Musée d'Histoire du  20ème Siècle - Résistance et Déportation,open,2008,payant:2342;gratuit:555;total:2897;mdf-date:01/02/2003,;label:musee de france
4217301,,Musée du Vieux Pommiers,closed,2008,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
4221804,,Musée de la Mine / Site Couriot,open,2008,payant:30920;gratuit:27032;total:57952;mdf-date:01/02/2003,;label:musee de france
4231801,,Musée Rural,open,2008,payant:5165;gratuit:848;total:6013;mdf-date:01/02/2003,;label:musee de france
6938701,,Centre d'Histoire de la Résistance et de la Déportation,open,2008,payant:18927;gratuit:38822;total:57749;mdf-date:01/02/2003,;label:musee de france
6938602,,Muséum d'Histoire Naturelle,open,2008,payant:0;gratuit:16544;total:16544;mdf-date:01/02/2003,;label:musee de france
6938901,,Musée des Sapeurs-Pompiers de Lyon,open,2008,payant:0;gratuit:7055;total:7055;mdf-date:10/05/2005,;label:musee de france
7301101,,Musée Municipal d'Albertville-Conflans,open,2008,payant:2248;gratuit:3241;total:5489;mdf-date:01/02/2003,;label:musee de france
9750202,,Musée Municipal,open,2008,payant:1310;gratuit:109;total:1419;mdf-date:01/02/2003,;label:musee de france
