id,osm_id,name,status,year,stats,tags
5012902,,Musée Thomas Henry,open,2016,payant:5401;gratuit:12834;total:18235;mdf-date:01/02/2003,;label:musee de france
5017301,,Musée Municipal,open,2016,payant:0;gratuit:3000;total:3000;mdf-date:01/02/2003,;label:musee de france
5050203,,"Musée du Bocage Normand, ferme du bois Jugan",open,2016,payant:1429;gratuit:2493;total:3922;mdf-date:01/02/2003,;label:musee de france
6116901,,Musée du Château de Flers,open,2016,payant:1104;gratuit:1970;total:3074;mdf-date:11/11/2002,;label:musee de france
6116801,,Musée Municipal - Musée du Jouet,open,2016,payant:881;gratuit:0;total:881;mdf-date:01/02/2003,;label:musee de france
6121401,,Musée Municipal d'Archéologie,open,2016,payant:365;gratuit:619;total:984;mdf-date:01/02/2003,;label:musee de france
6129301,,Musée du Percheron,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
7615701,,Pavillon Flaubert,open,2016,payant:0;gratuit:2024;total:2024;mdf-date:01/02/2003,;label:musee de france
7623101,,Musée d'Elbeuf,open,2016,payant:0;gratuit:65248;total:65248;mdf-date:01/02/2003,;label:musee de france
7635103,,Musée de l'Hôtel Dubocage de Bléville,open,2016,payant:0;gratuit:6420;total:6420;mdf-date:01/02/2003,;label:musee de france
7654007,,Muséum d'Histoire Naturelle,open,2016,payant:15083;gratuit:31795;total:46878;mdf-date:01/02/2003,;label:musee de france
7662401,,Association de l'Horlogerie Aliermontaise,open,2016,payant:2807;gratuit:3472;total:6279;mdf-date:01/02/2003,;label:musee de france
7674201,,Musée Victor Hugo,open,2016,payant:4689;gratuit:7147;total:11836;mdf-date:01/02/2003,;label:musee de france
1601502,,Atelier - Musée du Papier,open,2016,payant:3438;gratuit:13034;total:16472;mdf-date:01/02/2003,;label:musee de france
1730002,,Musée du Nouveau Monde,open,2016,payant:5635;gratuit:11471;total:17106;mdf-date:26/05/2002,;label:musee de france
1721801,,Musée Cappon,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
1741503,,Musée Archéologique,open,2016,payant:964;gratuit:4641;total:5605;mdf-date:01/02/2003,;label:musee de france
1736901,,Musée Ernest Cognacq,open,2016,payant:8951;gratuit:5263;total:14214;mdf-date:01/02/2003,;label:musee de france
1903101,,Musée Labenche d'Art et d'Histoire,open,2016,payant:1692;gratuit:43247;total:44939;mdf-date:15/08/2002,;label:musee de france
1927202,,Musée de la Mémoire et des Industries Tullistes,open,2016,payant:0;gratuit:3307;total:3307;mdf-date:18/04/2008,;label:musee de france
7904201,,Musée des Tumulus de Bougon,open,2016,payant:12574;gratuit:4488;total:17062;mdf-date:01/02/2003,;label:musee de france
7919102,,Musée d'Histoire Naturelle,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
2406401,,Musée Fernand Desmoulin,open,2016,payant:21466;gratuit:3138;total:24604;mdf-date:01/02/2003,;label:musee de france
2432202,,Musée Militaire - Souvenir du Périgord,open,2016,payant:1858;gratuit:984;total:2842;mdf-date:01/02/2003,;label:musee de france
3305701,,Musée Municipal de Blasimon,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
3305801,,Musée d'Art et d'Histoire du Pays Blayais,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
3306304,,Musée d'Aquitaine,open,2016,payant:46208;gratuit:140891;total:187099;mdf-date:06/01/2002,;label:musee de france
3306309,,Centre National Jean Moulin,open,2016,payant:0;gratuit:39543;total:39543;mdf-date:01/02/2003,;label:musee de france
3324301,,Musée des Beaux-Arts et d'Archéologie,open,2016,payant:0;gratuit:10023;total:10023;mdf-date:01/02/2003,;label:musee de france
3339401,,Musée d'Histoire et d'Archéologique,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
8708501,,Musée Municipal des Beaux-Arts de Limoges - Palais de l'Evêché,open,2016,payant:8903;gratuit:20438;total:29341;mdf-date:18/07/2002,;label:musee de france
8708502,,Cité de la céramique - Sèvres & Limoges - Musée National Adrien Dubouché,open,2016,payant:13718;gratuit:15922;total:29640;mdf-date:06/01/2002,;label:musee de france
4004601,,Musée Historique de l'Hydravion,open,2016,payant:15455;gratuit:2925;total:18380;mdf-date:01/02/2003,;label:musee de france
4019201,,Musée Despiau-Wlérick,open,2016,payant:0;gratuit:35443;total:35443;mdf-date:01/02/2003,;label:musee de france
4028601,,Musée Départemental de la Faïence et des Arts de la table,open,2016,payant:2104;gratuit:3542;total:5646;mdf-date:01/02/2003,;label:musee de france
4028701,,Musée Municipal du Lac,open,2016,payant:1962;gratuit:1109;total:3071;mdf-date:01/02/2003,;label:musee de france
4716701,,Musée du Liège et du Bouchon,open,2016,payant:3469;gratuit:926;total:4395;mdf-date:05/07/2006,;label:musee de france
4719501,,Musée du Château Henri IV,open,2016,payant:8409;gratuit:6817;total:15226;mdf-date:01/02/2003,;label:musee de france
4732301,,Musée Municipal (Moulin de Gajac),open,2016,payant:3722;gratuit:4613;total:8335;mdf-date:01/02/2003,;label:musee de france
6406201,,Musée Municipal,open,2016,payant:1136;gratuit:917;total:2053;mdf-date:01/02/2003,;label:musee de france
6410202,,Musée Bonnat-Helleu - Musée des Beaux-Arts de Bayonne,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
8607801,,Musée Municipal de Civray,open,2016,payant:0;gratuit:142;total:142;mdf-date:01/02/2003,;label:musee de france
8614001,,Musée de Préhistoire Raymond Touchard,open,2016,payant:2600;gratuit:4063;total:6663;mdf-date:20/12/2005,;label:musee de france
8619403,,Musée de l'hypogée des Dunes,closed,2016,payant:0;gratuit:0;total:;mdf-date:06/01/2002,;label:musee de france
0916001,,Musée du Textile et du Peigne en Corne,open,2016,payant:1934;gratuit:386;total:2320;mdf-date:01/02/2003,;label:musee de france
0920701,,Musée de la Forge,open,2016,payant:28402;gratuit:0;total:28402;mdf-date:01/02/2003,;label:musee de france
1106901,,Musée des Beaux-Arts,open,2016,payant:0;gratuit:66216;total:66216;mdf-date:01/02/2003,;label:musee de france
1126201,,Musée d'Art et d'Histoire - Ensemble monumental de Narbonne,open,2016,payant:33432;gratuit:555735;total:589167;mdf-date:2002-06-13 00:00:00,;label:musee de france
1126202,,Musée Archéologique - Ensemble monumental de Narbonne,open,2016,payant:0;gratuit:0;total:;mdf-date:2002-06-13 00:00:00,;label:musee de france
1208901,,Musée Régional de Géologie Pierre Vetter,open,2016,payant:1349;gratuit:1652;total:3001;mdf-date:01/02/2003,;label:musee de france
1220201,,Musée Fenaille,open,2016,payant:20247;gratuit:16025;total:36272;mdf-date:01/02/2003,;label:musee de france
1220202,,Musée des Beaux-Arts Denys Puech,open,2016,payant:0;gratuit:7963;total:7963;mdf-date:01/02/2003,;label:musee de france
3002801,,Musée Albert André,open,2016,payant:78;gratuit:5072;total:5150;mdf-date:01/02/2003,;label:musee de france
3002802,,Musée Léon Alègre,open,2016,payant:0;gratuit:949;total:949;mdf-date:01/02/2003,;label:musee de france
3018907,,Musée des Cultures Taurines (Annexe du Vieux Nîmes),open,2016,payant:2738;gratuit:6735;total:9473;mdf-date:01/02/2003,;label:musee de france
3025801,,Musée de la Maison Romane,open,2016,payant:458;gratuit:581;total:1039;mdf-date:01/02/2003,;label:musee de france
3026901,,Musée des Vallées Cévenoles,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
3211901,,Musée Archéologique,open,2016,payant:8143;gratuit:2051;total:10194;mdf-date:01/02/2003,;label:musee de france
3216001,,Musée Campanaire,open,2016,payant:4919;gratuit:0;total:4919;mdf-date:01/02/2003,;label:musee de france
3223301,,Musée Joseph Abeilhé,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
3156501,,Le Musée - Arts et Figures des Pyrénées Centrales,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
3155509,,Muséum d'Histoire Naturelle,open,2016,payant:137034;gratuit:130549;total:267583;mdf-date:06/01/2002,;label:musee de france
3403202,,Musée du Biterrois,open,2016,payant:1849;gratuit:25172;total:27021;mdf-date:01/02/2003,;label:musee de france
3403203,,Muséum d'Histoire Naturelle,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
3417210,,Musée de l'Hôtel d'Espeyran (Annexe musée Fabre),open,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
3417209,,Musée du Vieux Montpellier,open,2016,payant:521;gratuit:4571;total:5092;mdf-date:01/02/2003,;label:musee de france
3417206,,Agropolis-Muséum,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
4604201,,Musée Henri Martin,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
4610201,,Musée d'Histoire de Figeac,open,2016,payant:368;gratuit:350;total:718;mdf-date:01/02/2003,;label:musee de france
4633001,,Musée Municipal,open,2016,payant:106;gratuit:0;total:106;mdf-date:01/02/2003,;label:musee de france
4809501,,Musée Ignon Fabre,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
6613604,,Muséum d'Histoire Naturelle,open,2016,payant:0;gratuit:10133;total:10133;mdf-date:01/02/2003,;label:musee de france
8101201,,Musée Eugénie et Maurice Guérin,open,2016,payant:1696;gratuit:2544;total:4240;mdf-date:01/02/2003,;label:musee de france
8111501,,Musée Départemental du Textile,open,2016,payant:3152;gratuit:3826;total:6978;mdf-date:01/02/2003,;label:musee de france
8114501,,Musée Raymond Lafage,open,2016,payant:1320;gratuit:5396;total:6716;mdf-date:01/02/2003,;label:musee de france
8200801,,Musée du Vieil Auvillar,open,2016,payant:2329;gratuit:647;total:2976;mdf-date:01/02/2003,;label:musee de france
8207501,,Musée Théodore Calbet,open,2016,payant:0;gratuit:2827;total:2827;mdf-date:01/02/2003,;label:musee de france
8212101,,Musée d'Histoire Naturelle Victor Brun,open,2016,payant:1619;gratuit:8439;total:10058;mdf-date:01/02/2003,;label:musee de france
8215501,,Musée de Préhistoire,open,2016,payant:30;gratuit:200;total:230;mdf-date:01/02/2003,;label:musee de france
4410901,,Muséum d'Histoire Naturelle de Nantes,open,2016,payant:44237;gratuit:94863;total:139100;mdf-date:06/01/2002,;label:musee de france
4417601,,Maison de l'Eclusier /Parc Naturel Régional de Brière,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
4418401,,Ecomusée de Saint-Nazaire,open,2016,payant:29086;gratuit:9587;total:38673;mdf-date:01/02/2003,;label:musee de france
4900704,,Galerie David d'Angers,open,2016,payant:8844;gratuit:16297;total:25141;mdf-date:06/01/2002,;label:musee de france
4900702,,Musée Pincé,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
4909904,,Musée du Textile,open,2016,payant:5180;gratuit:6356;total:11536;mdf-date:06/04/2002,;label:musee de france
5300301,,Musée des Tisserands Mayennais,open,2016,payant:229;gratuit:122;total:351;mdf-date:01/02/2003,;label:musee de france
5306201,,Musée d'Art et d'Archéologie Hôtel Fouquet,open,2016,payant:144;gratuit:1521;total:1665;mdf-date:01/02/2003,;label:musee de france
5307701,,Musée Communal Robert Tatin,open,2016,payant:20709;gratuit:4916;total:25625;mdf-date:28/06/2002,;label:musee de france
5313002,,Musée des Sciences - CCSTI,open,2016,payant:5380;gratuit:27371;total:32751;mdf-date:01/02/2003,;label:musee de france
7226901,,Bibliothèque-musée,open,2016,payant:0;gratuit:3140;total:3140;mdf-date:01/02/2003,;label:musee de france
8504601,,Musée ornithologique Charles-Payraudeau,open,2016,payant:116;gratuit:413;total:529;mdf-date:01/02/2003,;label:musee de france
8516302,,Musée du Château,open,2016,payant:31537;gratuit:3788;total:35325;mdf-date:01/02/2003,;label:musee de france
0420901,,Musée Gallo-Romain Sisteron,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
0422701,,Musée archéologique,open,2016,payant:672;gratuit:120;total:792;mdf-date:01/02/2003,;label:musee de france
0600401,,Musée Picasso,open,2016,payant:80818;gratuit:39859;total:120677;mdf-date:01/02/2003,;label:musee de france
0601802,,Musée d'Histoire Locale,open,2016,payant:2500;gratuit:0;total:2500;mdf-date:01/02/2003,;label:musee de france
0606902,,Musée d'Art et d'Histoire de Provence,open,2016,payant:1738;gratuit:12181;total:13919;mdf-date:01/02/2003,;label:musee de france
0608305,,Musée des Beaux-Arts,open,2016,payant:0;gratuit:8344;total:8344;mdf-date:01/02/2003,;label:musee de france
0608803,,Musée des Beaux-Arts Jules Chéret,open,2016,payant:7549;gratuit:16054;total:23603;mdf-date:06/01/2002,;label:musee de france
0608804,,Musée d'Art Naïf Anatole Jakovsky,open,2016,payant:4284;gratuit:4317;total:8601;mdf-date:01/02/2003,;label:musee de france
0608813,,Musée d'Art Moderne et d'Art Contemporain,open,2016,payant:64612;gratuit:91129;total:155741;mdf-date:01/02/2003,;label:musee de france
0608816,,Musée Départemental des Arts Asiatiques,open,2016,payant:3820;gratuit:40336;total:44156;mdf-date:01/02/2003,;label:musee de france
0608817,,Musée National du Sport,open,2016,payant:14309;gratuit:31516;total:45825;mdf-date:16/12/2003,;label:musee de france
0609801,,Ecomusée du Pays de la Roudoule,open,2016,payant:642;gratuit:9076;total:9718;mdf-date:01/02/2003,;label:musee de france
0616301,,Musée Départemental des Merveilles,open,2016,payant:4249;gratuit:23220;total:27469;mdf-date:01/02/2003,;label:musee de france
0615502,,Musée Picasso la guerre et la paix à Vallauris,open,2016,payant:21355;gratuit:8732;total:30087;mdf-date:06/01/2002,;label:musee de france
1300104,,Musée Granet,open,2016,payant:109825;gratuit:65652;total:175477;mdf-date:01/02/2003,;label:musee de france
1300106,,Musée Paul Arbaud,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
1300403,,Musée Réattu,open,2016,payant:10673;gratuit:50232;total:60905;mdf-date:01/02/2003,;label:musee de france
1320801,,Musée de la Faïence,open,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
1305504,,Musée des Docks Romains,open,2016,payant:0;gratuit:18413;total:18413;mdf-date:01/02/2003,;label:musee de france
1305505,,Musée d'Histoire de Marseille,open,2016,payant:22100;gratuit:65596;total:87696;mdf-date:01/02/2003,;label:musee de france
1305508,,"Musée d'Arts Africains, Océaniens, Amérindiens",open,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
1320201,,Musée des Civilisations de l'Europe et de la Méditerranée - MuCem,open,2016,payant:342130;gratuit:245929;total:588059;mdf-date:06/01/2002,;label:musee de france
1320402,,Muséum d'Histoire Naturelle,open,2016,payant:14276;gratuit:55173;total:69449;mdf-date:06/01/2002,;label:musee de france
1320691,,Musée d'Art Contemporain - Galeries Contemporaines,open,2016,payant:14694;gratuit:5847;total:20541;mdf-date:01/02/2003,;label:musee de france
1309601,,Musée Baroncelli,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
1310301,,Musée de l'Empéri de Salon et de la Crau,open,2016,payant:4017;gratuit:19611;total:23628;mdf-date:01/02/2003,;label:musee de france
8306101,,Musée Archéologique Gallo-Romaine du Var,open,2016,payant:3771;gratuit:3937;total:7708;mdf-date:01/02/2003,;label:musee de france
8306201,,Musée Jean Aicard,open,2016,payant:0;gratuit:924;total:924;mdf-date:01/02/2003,;label:musee de france
8313701,,Muséum d'Histoire Naturelle de Toulon et du Var,open,2016,payant:0;gratuit:43400;total:43400;mdf-date:01/02/2003,;label:musee de france
8413901,,Musée-Bibliothèque François Pétrarque,open,2016,payant:1359;gratuit:759;total:2118;mdf-date:01/02/2003,;label:musee de france
8407201,,Musée Municipal Camille Pautet,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
